,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
2074,2307098-06,CHERRY POINT NC MCAS,DoD,,,2023-07-10,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,11CL-PF3OUDS,0.0,,
2075,2307098-06,CHERRY POINT NC MCAS,DoD,,,2023-07-10,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFMBA,0.0,,
2076,2307098-06,CHERRY POINT NC MCAS,DoD,,,2023-07-10,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,ADONA,0.0,,
2077,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFEESA,0.0,,
2078,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,HFPO-DA,0.0,,
2079,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,NFDHA,0.0,,
2080,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFOS,0.0,,
2081,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFUNA,0.0,,
2082,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,NMEFOSAA,0.0,,
2083,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFPEA,0.0,,
2084,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFPES,0.0,,
2085,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,6:2FTS,0.0,,
2086,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,NETFOSAA,0.0,,
2087,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFHXA,0.0,,
2088,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFDOA,0.0,,
2089,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFOA,0.0,,
2090,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFDA,0.0,,
2091,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFHXS,0.0,,
2092,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFBA,0.0,,
2093,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,True,PFBS,1.91,,
2094,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFHPA,0.0,,
2095,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFHPS,0.0,,
2096,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFNA,0.0,,
2097,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,PFTEDA,0.0,,
2098,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFMPA,0.0,,
2099,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,8:2FTS,0.0,,
2100,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,PFTRDA,0.0,,
2101,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,9CL-PF3ONS,0.0,,
2102,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,4:2FTS,0.0,,
2103,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,11CL-PF3OUDS,0.0,,
2104,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,PFMBA,0.0,,
2105,2307127-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.51,533.0,False,ADONA,0.0,,
2106,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFEESA,0.0,,
2107,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,HFPO-DA,0.0,,
2108,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,NFDHA,0.0,,
2109,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFOS,0.0,,
2110,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFUNA,0.0,,
2111,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,NMEFOSAA,0.0,,
2112,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFPEA,0.0,,
2113,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFPES,0.0,,
2114,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,6:2FTS,0.0,,
2115,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,NETFOSAA,0.0,,
2116,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHXA,0.0,,
2117,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFDOA,0.0,,
2118,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFOA,0.0,,
2119,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFDA,0.0,,
2120,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHXS,0.0,,
2121,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFBA,0.0,,
2122,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFBS,0.0,,
2123,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHPA,0.0,,
2124,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHPS,0.0,,
2125,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFNA,0.0,,
2126,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,PFTEDA,0.0,,
2127,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFMPA,0.0,,
2128,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,8:2FTS,0.0,,
2129,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,PFTRDA,0.0,,
2130,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,9CL-PF3ONS,0.0,,
2131,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,4:2FTS,0.0,,
2132,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,11CL-PF3OUDS,0.0,,
2133,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFMBA,0.0,,
2134,2307127-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,ADONA,0.0,,
2135,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFEESA,0.0,,
2136,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,HFPO-DA,0.0,,
2137,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,NFDHA,0.0,,
2138,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFOS,0.0,,
2139,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFUNA,0.0,,
2140,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NMEFOSAA,0.0,,
2141,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFPEA,0.0,,
2142,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFPES,0.0,,
2143,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,6:2FTS,0.0,,
2144,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NETFOSAA,0.0,,
2145,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHXA,0.0,,
2146,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFDOA,0.0,,
2147,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFOA,0.0,,
2148,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFDA,0.0,,
2149,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHXS,0.0,,
2150,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFBA,0.0,,
2151,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFBS,0.0,,
2152,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHPA,0.0,,
2153,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHPS,0.0,,
2154,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFNA,0.0,,
2155,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,PFTEDA,0.0,,
2156,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFMPA,0.0,,
2157,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,8:2FTS,0.0,,
2158,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,PFTRDA,0.0,,
2159,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,9CL-PF3ONS,0.0,,
2160,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,4:2FTS,0.0,,
2161,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,11CL-PF3OUDS,0.0,,
2162,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFMBA,0.0,,
2163,2307125-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,ADONA,0.0,,
2164,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFEESA,0.0,,
2165,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,HFPO-DA,0.0,,
2166,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,NFDHA,0.0,,
2167,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOS,0.0,,
2168,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFUNA,0.0,,
2169,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,NMEFOSAA,0.0,,
2170,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPEA,0.0,,
2171,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPES,0.0,,
2172,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,6:2FTS,0.0,,
2173,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,NETFOSAA,0.0,,
2174,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXA,0.0,,
2175,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDOA,0.0,,
2176,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOA,0.0,,
2177,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDA,0.0,,
2178,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXS,0.0,,
2179,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBA,0.0,,
2180,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBS,0.0,,
2181,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPA,0.0,,
2182,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPS,0.0,,
2183,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFNA,0.0,,
2184,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,PFTEDA,0.0,,
2185,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMPA,0.0,,
2186,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,8:2FTS,0.0,,
2187,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,PFTRDA,0.0,,
2188,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,9CL-PF3ONS,0.0,,
2189,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,4:2FTS,0.0,,
2190,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,11CL-PF3OUDS,0.0,,
2191,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMBA,0.0,,
2192,2307125-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,ADONA,0.0,,
2193,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFEESA,0.0,,
2194,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,HFPO-DA,0.0,,
2195,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,NFDHA,0.0,,
2196,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,True,PFOS,15.4,,
2197,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFUNA,0.0,,
2198,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,537.1,False,NMEFOSAA,0.0,,
2199,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFPEA,0.0,,
2200,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFPES,0.0,,
2201,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,6:2FTS,0.0,,
2202,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,537.1,False,NETFOSAA,0.0,,
2203,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,True,PFHXA,1.16,,
2204,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFDOA,0.0,,
2205,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,True,PFOA,9.96,,
2206,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFDA,0.0,,
2207,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,True,PFHXS,1.3,,
2208,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFBA,0.0,,
2209,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFBS,0.0,,
2210,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,True,PFHPA,2.04,,
2211,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFHPS,0.0,,
2212,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFNA,0.0,,
2213,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,537.1,False,PFTEDA,0.0,,
2214,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFMPA,0.0,,
2215,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,8:2FTS,0.0,,
2216,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.5,537.1,False,PFTRDA,0.0,,
2217,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,9CL-PF3ONS,0.0,,
2218,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,4:2FTS,0.0,,
2219,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,11CL-PF3OUDS,0.0,,
2220,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,PFMBA,0.0,,
2221,2307126-01,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.44,533.0,False,ADONA,0.0,,
2222,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFEESA,0.0,,
2223,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,HFPO-DA,0.0,,
2224,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,NFDHA,0.0,,
2225,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFOS,0.0,,
2226,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFUNA,0.0,,
2227,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NMEFOSAA,0.0,,
2228,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFPEA,0.0,,
2229,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFPES,0.0,,
2230,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,6:2FTS,0.0,,
2231,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NETFOSAA,0.0,,
2232,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHXA,0.0,,
2233,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFDOA,0.0,,
2234,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFOA,0.0,,
2235,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFDA,0.0,,
2236,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHXS,0.0,,
2237,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFBA,0.0,,
2238,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFBS,0.0,,
2239,2307126-03,CHERRY POINT NC MCAS,DoD,,,2023-07-11,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHPA,0.0,,
