,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
5678,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.625376,USEPA Method 533 DW,False,PFHPA,0.0,,
5679,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.749324,USEPA Method 533 DW,True,PFOA,0.262145,,
5680,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.995343,USEPA Method 533 DW,False,PFNA,0.0,,
5681,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.785006,USEPA Method 533 DW,False,PFDA,0.0,,
5682,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.690167,USEPA Method 533 DW,False,PFDOA,0.0,,
5683,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.578425,USEPA Method 533 DW,False,PFBS,0.0,,
5684,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.37094,USEPA Method 533 DW,False,PFPES,0.0,,
5685,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.705191,USEPA Method 533 DW,True,PFHXS,0.0282778,,
5686,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.09863,USEPA Method 533 DW,False,PFHPS,0.0,,
5687,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.14558,USEPA Method 533 DW,False,PFOS,0.0,,
5688,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.10802,USEPA Method 533 DW,False,4:2FTS,0.0,,
5689,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.628193,USEPA Method 533 DW,False,6:2FTS,0.0,,
5690,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.802847,USEPA Method 533 DW,False,8:2FTS,0.0,,
5691,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.15497,USEPA Method 533 DW,False,HFPO-DA,0.0,,
5692,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.655424,USEPA Method 533 DW,False,ADONA,0.0,,
5693,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.867638,USEPA Method 533 DW,False,9Cl-PF3ONS,0.0,,
5694,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.710825,USEPA Method 533 DW,False,11Cl-PF3OUDS,0.0,,
5695,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906137,USEPA Method 533 DW,False,NFDHA,0.0,,
5696,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906137,USEPA Method 533 DW,False,PFEESA,0.0,,
5697,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.74369,USEPA Method 533 DW,False,PFMBA,0.0,,
5698,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.758714,USEPA Method 533 DW,False,PFMPA,0.0,,
5699,,5217 Fishercrest Lane,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,False,PFUNA,0.0,,
5700,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.770069,USEPA Method 533 DW,False,PFBA,0.0,,
5701,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.336201,USEPA Method 533 DW,False,PFPEA,0.0,,
5702,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.859284,USEPA Method 533 DW,False,PFHXA,0.0,,
5703,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.625446,USEPA Method 533 DW,False,PFHPA,0.0,,
5704,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.749408,USEPA Method 533 DW,False,PFOA,0.0,,
5705,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.995455,USEPA Method 533 DW,False,PFNA,0.0,,
5706,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.785094,USEPA Method 533 DW,False,PFDA,0.0,,
5707,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.690245,USEPA Method 533 DW,True,PFDOA,0.0750206,,
5708,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.578491,USEPA Method 533 DW,False,PFBS,0.0,,
5709,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.3711,USEPA Method 533 DW,False,PFPES,0.0,,
5710,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.70527,USEPA Method 533 DW,False,PFHXS,0.0,,
5711,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.09876,USEPA Method 533 DW,False,PFHPS,0.0,,
5712,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.14571,USEPA Method 533 DW,True,PFOS,0.109853,,
5713,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.10815,USEPA Method 533 DW,True,4:2FTS,0.0344917,,
5714,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.628263,USEPA Method 533 DW,False,6:2FTS,0.0,,
5715,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.802938,USEPA Method 533 DW,False,8:2FTS,0.0,,
5716,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.1551,USEPA Method 533 DW,True,HFPO-DA,0.104856,,
5717,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.655498,USEPA Method 533 DW,True,ADONA,0.0354987,,
5718,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.867736,USEPA Method 533 DW,False,9Cl-PF3ONS,0.0,,
5719,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.710905,USEPA Method 533 DW,False,11Cl-PF3OUDS,0.0,,
5720,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906239,USEPA Method 533 DW,False,NFDHA,0.0,,
5721,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906239,USEPA Method 533 DW,True,PFEESA,0.0303372,,
5722,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.743774,USEPA Method 533 DW,False,PFMBA,0.0,,
5723,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.758799,USEPA Method 533 DW,True,PFMPA,0.0478622,,
5724,,6116 Glendale Estates Court,VIRGINIA DEPARTMENT OF HEALTH,,,2022-03-09 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,False,PFUNA,0.0,,
5725,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.770098,USEPA Method 533 DW,True,PFBA,1.20138,,
5726,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.336213,USEPA Method 533 DW,False,PFPEA,0.0,,
5727,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.859316,USEPA Method 533 DW,True,PFHXA,0.083007,,
5728,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.62547,USEPA Method 533 DW,True,PFHPA,0.0882647,,
5729,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.749437,USEPA Method 533 DW,True,PFOA,0.471679,,
5730,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.995492,USEPA Method 533 DW,True,PFNA,0.0569524,,
5731,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.785124,USEPA Method 533 DW,True,PFDA,0.107717,,
5732,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.69027,USEPA Method 533 DW,True,PFDOA,0.137415,,
5733,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.578512,USEPA Method 533 DW,False,PFBS,0.0,,
5734,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.37115,USEPA Method 533 DW,False,PFPES,0.0,,
5735,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.705297,USEPA Method 533 DW,False,PFHXS,0.0,,
5736,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.0988,USEPA Method 533 DW,False,PFHPS,0.0,,
5737,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.14576,USEPA Method 533 DW,True,PFOS,0.0576792,,
5738,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.10819,USEPA Method 533 DW,False,4:2FTS,0.0,,
5739,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.628287,USEPA Method 533 DW,True,6:2FTS,0.303543,,
5740,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.802968,USEPA Method 533 DW,True,8:2FTS,0.0226133,,
5741,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.15515,USEPA Method 533 DW,False,HFPO-DA,0.0,,
5742,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.655522,USEPA Method 533 DW,True,ADONA,0.0416596,,
5743,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.867769,USEPA Method 533 DW,True,9Cl-PF3ONS,0.0417723,,
5744,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.710932,USEPA Method 533 DW,True,11Cl-PF3OUDS,0.084113,,
5745,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906273,USEPA Method 533 DW,False,NFDHA,0.0,,
5746,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906273,USEPA Method 533 DW,True,PFEESA,0.0017682,,
5747,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.743802,USEPA Method 533 DW,True,PFMBA,0.0432533,,
5748,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.758828,USEPA Method 533 DW,True,PFMPA,0.071364,,
5749,,7901 Glendale Woods Crossing,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-13 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,True,PFUNA,0.131919,,
5750,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.770098,USEPA Method 533 DW,True,PFBA,0.859792,,
5751,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.336213,USEPA Method 533 DW,False,PFPEA,0.0,,
5752,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.859316,USEPA Method 533 DW,False,PFHXA,0.0,,
5753,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.62547,USEPA Method 533 DW,False,PFHPA,0.0,,
5754,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.749437,USEPA Method 533 DW,True,PFOA,0.254092,,
5755,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.995492,USEPA Method 533 DW,False,PFNA,0.0,,
5756,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.785124,USEPA Method 533 DW,False,PFDA,0.0,,
5757,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.69027,USEPA Method 533 DW,False,PFDOA,0.0,,
5758,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.578512,USEPA Method 533 DW,False,PFBS,0.0,,
5759,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.37115,USEPA Method 533 DW,False,PFPES,0.0,,
5760,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.705297,USEPA Method 533 DW,False,PFHXS,0.0,,
5761,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.0988,USEPA Method 533 DW,False,PFHPS,0.0,,
5762,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.14576,USEPA Method 533 DW,True,PFOS,0.0245955,,
5763,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.10819,USEPA Method 533 DW,False,4:2FTS,0.0,,
5764,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.628287,USEPA Method 533 DW,True,6:2FTS,0.0692147,,
5765,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.802968,USEPA Method 533 DW,False,8:2FTS,0.0,,
5766,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.15515,USEPA Method 533 DW,False,HFPO-DA,0.0,,
5767,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.655522,USEPA Method 533 DW,False,ADONA,0.0,,
5768,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.867769,USEPA Method 533 DW,False,9Cl-PF3ONS,0.0,,
5769,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.710932,USEPA Method 533 DW,False,11Cl-PF3OUDS,0.0,,
5770,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906273,USEPA Method 533 DW,False,NFDHA,0.0,,
5771,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.906273,USEPA Method 533 DW,False,PFEESA,0.0,,
5772,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.743802,USEPA Method 533 DW,True,PFMBA,0.0153024,,
5773,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.758828,USEPA Method 533 DW,False,PFMPA,0.0,,
5774,,6757 Whitelake Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,False,PFUNA,0.0,,
5775,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.770242,USEPA Method 533 DW,False,PFBA,0.0,,
5776,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.336277,USEPA Method 533 DW,True,PFPEA,3.79038,,
5777,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.859478,USEPA Method 533 DW,True,PFHXA,3.49567,,
5778,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.625587,USEPA Method 533 DW,True,PFHPA,2.45178,,
5779,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.749577,USEPA Method 533 DW,True,PFOA,6.79133,,
5780,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.995679,USEPA Method 533 DW,True,PFNA,1.10228,,
5781,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.785271,USEPA Method 533 DW,True,PFDA,1.27818,,
5782,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.6904,USEPA Method 533 DW,True,PFDOA,0.0953812,,
5783,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.578621,USEPA Method 533 DW,False,PFBS,0.0,,
5784,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.37141,USEPA Method 533 DW,False,PFPES,0.0,,
5785,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.705429,USEPA Method 533 DW,True,PFHXS,2.33716,,
5786,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.099,USEPA Method 533 DW,False,PFHPS,0.0,,
5787,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.14597,USEPA Method 533 DW,True,PFOS,11.8244,,
5788,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.1084,USEPA Method 533 DW,False,4:2FTS,0.0,,
5789,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.628405,USEPA Method 533 DW,True,6:2FTS,0.229245,,
5790,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.803119,USEPA Method 533 DW,True,8:2FTS,0.104498,,
5791,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.15536,USEPA Method 533 DW,False,HFPO-DA,0.0,,
5792,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.655645,USEPA Method 533 DW,False,ADONA,0.0,,
5793,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.867932,USEPA Method 533 DW,False,9Cl-PF3ONS,0.0,,
5794,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.711065,USEPA Method 533 DW,False,11Cl-PF3OUDS,0.0,,
5795,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.906444,USEPA Method 533 DW,False,NFDHA,0.0,,
5796,,4104 Williamsburg Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-27 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.906444,USEPA Method 533 DW,False,PFEESA,0.0,,
