,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
12506,,CRESCENT MOBILE HOME PARK LLC,Maine DWP,,,2022-09-19,ME0007237,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12507,,CRESCENT MOBILE HOME PARK LLC,Maine DWP,,,2022-09-19,ME0007237,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12508,,CRESCENT MOBILE HOME PARK LLC,Maine DWP,,,2022-09-19,ME0007237,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12509,,CRESCENT MOBILE HOME PARK LLC,Maine DWP,,,2022-09-19,ME0007237,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12510,,CRESCENT MOBILE HOME PARK LLC,Maine DWP,,,2022-09-19,ME0007237,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12511,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12512,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,True,PFBS,5.5,,
12513,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12514,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12515,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12516,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12517,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12518,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12519,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12520,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12521,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFBA,0.0,,
12522,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12523,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFPEA,0.0,,
12524,,CREST VIEW MANOR,Maine DWP,,,2022-12-05,ME0095020,,,,,ng/L,drinking water,Maine,,,,,,False,PFPES,0.0,,
12525,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12526,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,,PFBS,,,
12527,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12528,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12529,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12530,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,True,PFOS,0.43,,
12531,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,True,PFOA,1.3,,
12532,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12533,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,,PFDOA,,,
12534,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,,PFHXA,,,
12535,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12536,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12537,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12538,,CROSSROADS COMMUNITY MHP,Maine DWP,,,2022-07-11,ME0092654,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12539,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12540,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12541,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12542,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12543,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12544,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12545,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12546,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12547,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12548,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12549,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12550,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12551,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12552,,CRYSTAL SPRING ESTATES,Maine DWP,,,2022-09-21,ME0002893,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12553,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12554,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12555,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12556,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12557,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12558,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12559,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12560,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12561,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12562,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12563,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12564,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12565,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12566,,CSD 8 AIRLINE COMMUNITY SCHOOL,Maine DWP,,,2022-04-13,ME0093802,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12567,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,True,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,11.0,,
12568,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,True,PFBS,18.8,,
12569,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,True,PFHPA,2.18,,
12570,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12571,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12572,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,True,PFOS,3.18,,
12573,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,True,PFOA,5.63,,
12574,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12575,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12576,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,True,PFHXA,2.93,,
12577,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12578,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12579,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12580,,DAMARISCOTTA MONTESSORI SCHOOL,Maine DWP,,,2023-12-12,ME0092509,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12581,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12582,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12583,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12584,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12585,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12586,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12587,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12588,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12589,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12590,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12591,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFBA,0.0,,
12592,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,6:2 FTS,0.0,,
12593,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFPEA,0.0,,
12594,,DANFORTH WATER DISTRICT,Maine DWP,,,2022-03-07,ME0090420,,,,,ng/L,drinking water,Maine,,,,,,False,PFPES,0.0,,
12595,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12596,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12597,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12598,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12599,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12600,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12601,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12602,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12603,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12604,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12605,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFBA,0.0,,
12606,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,6:2 FTS,0.0,,
12607,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFPEA,0.0,,
12608,,DAYTON SCHOOL DEPARTMENT,Maine DWP,,,2022-10-19,ME0108180,,,,,ng/L,drinking water,Maine,,,,,,False,PFPES,0.0,,
12609,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,True,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,19.25,,
12610,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12611,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,True,PFHPA,5.43,,
12612,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12613,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12614,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,True,PFOS,3.22,,
12615,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,True,PFOA,10.6,,
12616,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12617,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12618,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,True,PFHXA,7.57,,
12619,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12620,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12621,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12622,,DEDHAM ELEMENTARY SCHOOL,Maine DWP,,,2024-03-25,ME0000193,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12623,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,True,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,13.5,,
12624,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,True,PFBS,11.0,,
12625,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12626,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12627,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12628,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,True,PFOS,6.99,,
12629,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,True,PFOA,6.46,,
12630,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12631,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12632,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,True,PFHXA,4.27,,
12633,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,True,PFBA,7.38,,
12634,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,False,6:2 FTS,0.0,,
12635,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,True,PFPEA,5.24,,
12636,,DEER RIDGE MOBILE HOME PARK,Maine DWP,,,2023-07-25,ME0001194,,,,,ng/L,drinking water,Maine,,,,,,False,PFPES,0.0,,
12637,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12638,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12639,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12640,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12641,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12642,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12643,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12644,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12645,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12646,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12647,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12648,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12649,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12650,,DEER RUN APTS,Maine DWP,,,2022-09-13,ME0090425,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12651,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12652,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12653,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12654,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12655,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12656,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12657,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12658,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12659,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12660,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
12661,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,,PFBA,,,
12662,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,,6:2 FTS,,,
12663,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,,PFPEA,,,
12664,,DEL‐WOOD TRAILER PARK,Maine DWP,,,2022-10-18,ME0002456,,,,,ng/L,drinking water,Maine,,,,,,,PFPES,,,
12665,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA+PFHXS+PFNA+PFOS+PFOA+PFDA,0.0,,
12666,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFBS,0.0,,
12667,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFHPA,0.0,,
12668,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXS,0.0,,
12669,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFNA,0.0,,
12670,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFOS,0.0,,
12671,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFOA,0.0,,
12672,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFDA,0.0,,
12673,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFDOA,0.0,,
12674,,DENNYSVILLE HOUSING,Maine DWP,,,2022-11-08,ME0090427,,,,,ng/L,drinking water,Maine,,,,,,False,PFHXA,0.0,,
