,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
902,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Treated Water
903,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Treated Water
904,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Treated Water
905,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Treated Water
906,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-08-01,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Treated Water
907,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-08-01,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Treated Water
908,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-08-01,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Treated Water
909,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-08-01,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Treated Water
910,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-08-01,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Treated Water
911,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-08-01,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Treated Water
912,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-09-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Treated Water
913,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-09-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Treated Water
914,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-09-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Treated Water
915,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-09-05,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Treated Water
916,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-09-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Treated Water
917,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-09-05,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Treated Water
918,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-10-10,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Treated Water
919,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-10-10,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Treated Water
920,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-10-10,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Treated Water
921,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-10-10,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Treated Water
922,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-10-10,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Treated Water
923,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-10-10,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Treated Water
924,K2207861-007,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFBS,0.0,,
925,K2207861-007,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFHPA,0.0,,
926,K2207861-007,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,2.0,537,False,PFHXS,0.0,,
927,K2207861-007,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFNA,0.0,,
928,K2207861-007,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOS,0.0,,
929,K2207861-007,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOA,0.0,,
930,K2207861-001,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFBS,0.0,,
931,K2207861-001,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFHPA,0.0,,
932,K2207861-001,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,2.0,537,False,PFHXS,0.0,,
933,K2207861-001,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFNA,0.0,,
934,K2207861-001,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOS,0.0,,
935,K2207861-001,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOA,0.0,,
936,K2207861-003,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFBS,0.0,,
937,K2207861-003,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFHPA,0.0,,
938,K2207861-003,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,2.0,537,False,PFHXS,0.0,,
939,K2207861-003,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFNA,0.0,,
940,K2207861-003,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOS,0.0,,
941,K2207861-003,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOA,0.0,,
942,K2207861-005,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFBS,0.0,,
943,K2207861-005,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFHPA,0.0,,
944,K2207861-005,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,2.0,537,False,PFHXS,0.0,,
945,K2207861-005,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFNA,0.0,,
946,K2207861-005,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOS,0.0,,
947,K2207861-005,Springfield-Beckley Municipal,DoD,,,2022-07-10,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOA,0.0,,
948,K2208608-001,Springfield-Beckley Municipal,DoD,,,2022-07-27,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFBS,0.0,,
949,K2208608-001,Springfield-Beckley Municipal,DoD,,,2022-07-27,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFHPA,0.0,,
950,K2208608-001,Springfield-Beckley Municipal,DoD,,,2022-07-27,,,,,,ng/L,drinking water,Ohio,,,,2.0,537,False,PFHXS,0.0,,
951,K2208608-001,Springfield-Beckley Municipal,DoD,,,2022-07-27,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFNA,0.0,,
952,K2208608-001,Springfield-Beckley Municipal,DoD,,,2022-07-27,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOS,0.0,,
953,K2208608-001,Springfield-Beckley Municipal,DoD,,,2022-07-27,,,,,,ng/L,drinking water,Ohio,,,,4.0,537,False,PFOA,0.0,,
954,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,HFPO-DA,0.0,,
955,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFOS,0.0,,
956,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFUNA,0.0,,
957,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NMEFOSAA,0.0,,
958,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NETFOSAA,0.0,,
959,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFHXA,0.0,,
960,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFDOA,0.0,,
961,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFOA,0.0,,
962,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFDA,0.0,,
963,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFHXS,0.0,,
964,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFBS,0.0,,
965,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFHPA,0.0,,
966,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFNA,0.0,,
967,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFTEDA,0.0,,
968,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFTRDA,0.0,,
969,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,9CL-PF3ONS,0.0,,
970,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,11CL-PF3OUDS,0.0,,
971,410-155563-1,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,ADONA,0.0,,
972,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,HFPO-DA,0.0,,
973,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFOS,0.0,,
974,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFUNA,0.0,,
975,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NMEFOSAA,0.0,,
976,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NETFOSAA,0.0,,
977,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFHXA,0.0,,
978,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDOA,0.0,,
979,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFOA,0.58,,
980,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDA,0.0,,
981,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFHXS,0.91,,
982,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFBS,0.53,,
983,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFHPA,0.0,,
984,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFNA,0.0,,
985,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTEDA,0.0,,
986,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTRDA,0.0,,
987,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,9CL-PF3ONS,0.0,,
988,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,11CL-PF3OUDS,0.0,,
989,410-155563-10,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,ADONA,0.0,,
990,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,HFPO-DA,0.0,,
991,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFOS,0.0,,
992,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFUNA,0.0,,
993,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NMEFOSAA,0.0,,
994,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NETFOSAA,0.0,,
995,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFHXA,0.0,,
996,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDOA,0.0,,
997,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFOA,0.0,,
998,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDA,0.0,,
999,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFHXS,0.66,,
1000,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFBS,0.0,,
1001,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFHPA,0.0,,
1002,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFNA,0.0,,
1003,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTEDA,0.0,,
1004,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTRDA,0.0,,
1005,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,9CL-PF3ONS,0.0,,
1006,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,11CL-PF3OUDS,0.0,,
1007,410-155563-11,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,ADONA,0.0,,
1008,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,HFPO-DA,0.0,,
1009,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFOS,2.7,,
1010,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFUNA,0.0,,
1011,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NMEFOSAA,0.0,,
1012,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NETFOSAA,0.0,,
1013,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFHXA,10.0,,
1014,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFDOA,0.0,,
1015,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFOA,4.9,,
1016,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFDA,0.0,,
1017,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFHXS,1.7,,
1018,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFBS,3.0,,
1019,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFHPA,2.8,,
1020,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFNA,0.69,,
1021,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFTEDA,0.0,,
1022,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFTRDA,0.0,,
1023,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,9CL-PF3ONS,0.0,,
1024,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,11CL-PF3OUDS,0.0,,
1025,410-155563-12,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,ADONA,0.0,,
1026,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,HFPO-DA,0.0,,
1027,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFOS,0.0,,
1028,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFUNA,0.0,,
1029,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NMEFOSAA,0.0,,
1030,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NETFOSAA,0.0,,
1031,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFHXA,0.0,,
1032,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDOA,0.0,,
1033,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFOA,0.0,,
1034,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDA,0.0,,
1035,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFHXS,0.0,,
1036,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFBS,0.0,,
1037,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFHPA,0.0,,
1038,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFNA,0.0,,
1039,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTEDA,0.0,,
1040,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTRDA,0.0,,
1041,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,9CL-PF3ONS,0.0,,
1042,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,11CL-PF3OUDS,0.0,,
1043,410-155563-2,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,ADONA,0.0,,
1044,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,HFPO-DA,0.0,,
1045,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFOS,2.5,,
1046,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFUNA,0.0,,
1047,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NMEFOSAA,0.0,,
1048,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,NETFOSAA,0.0,,
1049,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFHXA,5.2,,
1050,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDOA,0.0,,
1051,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFOA,15.0,,
1052,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFDA,0.0,,
1053,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFHXS,54.0,,
1054,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFBS,7.8,,
1055,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,True,PFHPA,3.4,,
1056,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFNA,0.0,,
1057,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTEDA,0.0,,
1058,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,PFTRDA,0.0,,
1059,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,9CL-PF3ONS,0.0,,
1060,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,11CL-PF3OUDS,0.0,,
1061,410-155563-3,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.7,537,False,ADONA,0.0,,
1062,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,HFPO-DA,0.0,,
1063,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFOS,19.0,,
1064,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFUNA,0.0,,
1065,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NMEFOSAA,0.0,,
1066,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NETFOSAA,0.0,,
1067,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFHXA,11.0,,
1068,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFDOA,0.0,,
1069,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFOA,7.7,,
1070,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFDA,0.0,,
1071,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,18.0,537,True,PFHXS,93.0,,
1072,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFBS,9.1,,
1073,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,True,PFHPA,4.2,,
1074,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFNA,0.0,,
1075,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFTEDA,0.0,,
1076,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFTRDA,0.0,,
1077,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,9CL-PF3ONS,0.0,,
1078,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,11CL-PF3OUDS,0.0,,
1079,410-155563-5,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,ADONA,0.0,,
1080,410-155563-6,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,HFPO-DA,0.0,,
1081,410-155563-6,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFOS,0.0,,
1082,410-155563-6,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFUNA,0.0,,
1083,410-155563-6,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NMEFOSAA,0.0,,
1084,410-155563-6,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,NETFOSAA,0.0,,
1085,410-155563-6,Toledo Express,DoD,,,2023-12-18,,,,,,ng/L,drinking water,Ohio,,,,1.8,537,False,PFHXA,0.0,,
